1	0.250000	0.983333
2	0.250000	0.988889
3	0.250000	0.988889
4	0.250000	0.977778
5	0.250000	0.977778
6	0.250000	0.944444
7	0.250000	0.950000
8	0.250000	0.988889
9	0.250000	0.933333
10	0.250000	0.977778
11	0.250000	0.955556
12	0.250000	0.950000
13	0.250000	0.922222
14	0.250000	0.916667
15	0.250000	0.938889
16	0.250000	0.988889
17	0.250000	0.988889
18	0.250000	0.933333
19	0.250000	0.988889
20	0.250000	0.988889
21	0.250000	0.983333
22	0.250000	0.988889
23	0.250000	0.988889
24	0.250000	0.988889
25	0.250000	0.983333
26	0.250000	0.983333
27	0.250000	0.988889
28	0.250000	0.988889
29	0.250000	0.977778
30	0.250000	0.944444
31	0.250000	0.927778
32	0.250000	0.911111
33	0.250000	0.988889
34	0.250000	0.988889
35	0.250000	0.988889
36	0.250000	0.988889
37	0.250000	0.977778
38	0.250000	0.983333
39	0.250000	0.988889
40	0.250000	0.977778
41	0.250000	0.988889
42	0.250000	0.977778
43	0.250000	0.988889
44	0.250000	0.933333
45	0.250000	0.988889
46	0.250000	0.983333
47	0.250000	0.983333
48	0.250000	0.988889
49	0.250000	0.983333
50	0.250000	0.983333
51	0.250000	0.927778
52	0.250000	0.944444
53	0.250000	0.988889
54	0.250000	0.933333
55	0.250000	0.988889
56	0.250000	0.983333
57	0.250000	0.938889
58	0.250000	0.911111
59	0.250000	0.905556
60	0.250000	0.938889
61	0.250000	0.988889
62	0.250000	0.988889
63	0.250000	0.911111
64	0.250000	0.988889
65	0.250000	0.977778
66	0.250000	0.988889
67	0.250000	0.988889
68	0.250000	0.988889
69	0.250000	0.988889
70	0.250000	0.983333
71	0.250000	0.988889
72	0.250000	0.988889
73	0.250000	0.988889
74	0.250000	0.983333
75	0.250000	0.972222
76	0.250000	0.955556
77	0.250000	0.922222
78	0.250000	0.916667
79	0.250000	0.988889
80	0.250000	0.988889
81	0.250000	0.988889
82	0.250000	0.983333
83	0.250000	0.983333
84	0.250000	0.988889
85	0.250000	0.961111
86	0.250000	0.977778
87	0.250000	0.983333
88	0.250000	0.988889
89	0.250000	0.816667
90	0.250000	0.988889
1	0.260000	0.983333
2	0.260000	0.988889
3	0.260000	0.988889
4	0.260000	0.977778
5	0.260000	0.977778
6	0.260000	0.933333
7	0.260000	0.950000
8	0.260000	0.983333
9	0.260000	0.927778
10	0.260000	0.966667
11	0.260000	0.955556
12	0.260000	0.950000
13	0.260000	0.922222
14	0.260000	0.894444
15	0.260000	0.933333
16	0.260000	0.988889
17	0.260000	0.988889
18	0.260000	0.927778
19	0.260000	0.988889
20	0.260000	0.988889
21	0.260000	0.983333
22	0.260000	0.988889
23	0.260000	0.988889
24	0.260000	0.988889
25	0.260000	0.983333
26	0.260000	0.983333
27	0.260000	0.988889
28	0.260000	0.988889
29	0.260000	0.977778
30	0.260000	0.944444
31	0.260000	0.916667
32	0.260000	0.900000
33	0.260000	0.972222
34	0.260000	0.988889
35	0.260000	0.988889
36	0.260000	0.983333
37	0.260000	0.972222
38	0.260000	0.977778
